face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,375.7394,740.0193,103.1387,665.3323,767.1939,348.5649,375.7394,740.0193
1,326.2806,770.1515,80.6637,683.9787,784.3558,312.0763,326.2806,770.1515
2,368.8973,712.0016,119.0530,650.3053,749.2646,331.6343,368.8973,712.0016
3,306.3735,672.9629,-25.9257,585.3052,674.7873,304.5491,306.3735,672.9629
4,260.5919,700.2709,-7.0366,613.1485,700.3835,260.4793,260.5919,700.2709
5,291.6750,712.8448,94.0741,641.7576,732.9023,271.6175,291.6750,712.8448
6,312.1080,776.2757,-91.6116,694.9184,793.7026,294.6811,312.1080,776.2757
7,280.2788,679.6341,-44.0697,596.4882,684.4395,275.4735,280.2788,679.6341
8,275.0463,716.7290,21.2599,627.3542,717.7500,274.0254,275.0463,716.7290
9,360.2691,632.3613,-100.6366,576.4006,665.5378,327.0927,360.2691,632.3613
10,338.1868,713.5672,95.3906,639.9434,736.4167,315.3373,338.1868,713.5672
11,363.2714,704.4242,120.0690,644.6178,742.4452,325.2504,363.2714,704.4242
12,359.8724,801.8858,51.3640,701.3325,807.7761,353.9822,359.8724,801.8858
13,294.0483,811.6096,78.1816,724.4717,823.1617,282.4963,294.0483,811.6096
14,307.6970,790.4271,-55.0156,696.6495,796.6177,301.5064,307.6970,790.4271
15,306.0320,763.9961,-60.8968,674.2875,771.9554,298.0728,306.0320,763.9961
16,370.9860,770.3416,-19.2710,668.1204,771.2693,370.0582,370.9860,770.3416
17,277.1049,477.1380,-3.2193,415.0441,477.1898,277.0531,277.1049,477.1380
18,296.2184,808.6450,-17.0097,709.2140,809.2090,295.6544,296.2184,808.6450
19,346.5454,689.9395,52.6420,604.4240,697.8282,338.6566,346.5454,689.9395
20,279.5492,812.6752,26.0960,716.5536,813.9496,278.2749,279.5492,812.6752
21,362.0977,791.4803,-0.3768,686.2675,791.4807,362.0974,362.0977,791.4803
22,350.9824,668.5815,-4.1530,579.2938,668.6358,350.9281,350.9824,668.5815
23,370.7582,791.8662,-33.2333,688.6481,794.4728,368.1516,370.7582,791.8662
24,305.3184,788.9652,-38.2144,692.2289,791.9660,302.3175,305.3184,788.9652
25,328.8832,599.7663,-13.7492,520.7666,600.4624,328.1872,328.8832,599.7663
26,358.8743,734.5718,107.8321,663.0617,763.3216,330.1246,358.8743,734.5718
27,325.7293,755.4897,121.6088,689.3077,787.5147,293.7043,325.7293,755.4897
28,333.2549,832.1301,73.6683,736.5249,842.7812,322.6038,333.2549,832.1301
29,252.8950,815.2940,-67.0132,732.0852,823.1688,245.0202,252.8950,815.2940
30,274.3223,745.9821,36.3619,656.5585,748.7689,271.5355,274.3223,745.9821
31,342.6835,718.9779,-98.3706,645.7628,743.1421,318.5192,342.6835,718.9779
32,387.9219,747.6029,108.4928,674.3100,777.7940,357.7308,387.9219,747.6029
33,298.8918,782.2037,55.5933,690.4032,788.5160,292.5796,298.8918,782.2037
34,310.6381,783.2114,63.1030,691.7853,791.4925,302.3570,310.6381,783.2114
35,322.3537,801.9761,73.1793,710.3684,812.8931,311.4368,322.3537,801.9761
36,312.0299,735.5713,-72.8146,651.7772,747.7399,299.8613,312.0299,735.5713
37,275.1547,798.6716,-56.2796,709.4578,804.6535,269.1728,275.1547,798.6716
38,294.6801,775.8712,-41.0814,682.0863,779.3533,291.1980,294.6801,775.8712
39,341.2277,759.1128,-83.6454,674.2759,775.2337,325.1068,341.2277,759.1128
40,321.8036,604.4927,-11.4708,524.2478,604.9574,321.3389,321.8036,604.4927
41,408.4661,780.1377,50.4961,681.5050,786.8760,401.7277,408.4661,780.1377
42,367.2104,704.5813,-36.2609,613.5905,708.4347,363.3570,367.2104,704.5813
43,328.3515,755.9614,59.0279,664.4729,763.9601,320.3529,328.3515,755.9614
44,295.2382,715.2281,14.3465,623.0342,715.7176,294.7487,295.2382,715.2281
45,277.5124,743.2919,32.7172,653.0195,745.5788,275.2256,277.5124,743.2919
46,383.9515,691.9524,-120.1132,635.4701,733.2551,342.6488,383.9515,691.9524
47,351.1322,707.1307,-112.2156,642.5016,739.5502,318.7127,351.1322,707.1307
48,353.4346,779.1708,-24.2358,677.0519,780.5460,352.0593,353.4346,779.1708
49,342.1278,683.8433,93.4955,613.9670,707.7515,318.2196,342.1278,683.8433
50,357.4515,766.8575,58.5808,672.3264,775.0747,349.2342,357.4515,766.8575
51,314.4559,759.6377,72.0679,672.7858,771.0137,303.0799,314.4559,759.6377
52,300.2645,817.7942,84.9962,731.4811,831.3960,286.6627,300.2645,817.7942
53,298.8647,781.5783,100.2433,704.8012,801.5677,278.8753,298.8647,781.5783
54,342.8774,685.6508,-27.1302,595.6475,687.7849,340.7433,342.8774,685.6508
55,357.9259,629.9022,-96.8880,572.3559,660.8873,326.9408,357.9259,629.9022
56,285.3759,820.1012,66.4778,730.2234,828.2419,277.2352,285.3759,820.1012
57,396.5866,626.5228,-32.6542,551.8515,631.0702,392.0392,396.5866,626.5228
58,344.9977,767.1435,58.0450,673.0360,774.9793,337.1620,344.9977,767.1435
59,329.1388,698.1817,97.3654,628.0378,722.2944,305.0261,329.1388,698.1817
60,361.4305,666.5062,107.1133,606.9486,700.3579,327.5788,361.4305,666.5062
61,373.5261,681.8661,121.3886,627.6734,723.9193,331.4728,373.5261,681.8661
62,278.0059,827.3372,12.6003,729.5518,827.6261,277.7171,278.0059,827.3372
63,300.0349,692.9163,87.9114,620.8382,711.6902,281.2609,300.0349,692.9163
64,315.7228,697.5217,-23.0617,606.2915,698.9096,314.3349,315.7228,697.5217
65,296.7778,876.8316,-1.5198,772.4594,876.8356,296.7738,296.7778,876.8316
66,289.1643,815.9531,63.3761,724.9141,823.4703,281.6470,289.1643,815.9531
67,434.3857,619.3276,-72.5839,564.8326,644.4122,409.3011,434.3857,619.3276
68,391.2990,795.9261,45.2148,693.7588,800.9170,386.3080,391.2990,795.9261
69,416.2370,596.1246,-88.0371,551.1264,632.0395,380.3221,416.2370,596.1246
70,381.6068,541.1579,-22.2776,483.1717,544.2100,378.5546,381.6068,541.1579
71,339.3301,383.1189,39.4862,369.5926,406.3745,316.0744,339.3301,383.1189
72,333.3371,586.3871,-5.0507,509.4854,586.4878,333.2364,333.3371,586.3871
73,393.1516,628.8908,69.6004,563.3427,647.9060,374.1364,393.1516,628.8908
74,353.5122,566.5903,37.9851,500.0275,573.1594,346.9431,353.5122,566.5903
